,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
21979,8112124.0,2307.0,{'tier': 'professional'},11863.0,5744822582.0,8204562.0,False,511676.0,1608135325.0
21980,8112124.0,1673.0,{'tier': 'professional'},11863.0,5744903550.0,8204562.0,False,511676.0,1608139373.0
21981,7554697.0,2899.0,{'tier': 'professional'},12621.0,5744888933.0,2586976.0,True,511651.0,1608138724.0
21982,8161113.0,2557.0,{'tier': 'professional'},12621.0,5744970881.0,8172168.0,True,511709.0,1608143724.0
21983,8172168.0,2731.0,{'tier': 'professional'},12621.0,5745046474.0,8161113.0,True,511709.0,1608147726.0
21984,8172168.0,1781.0,{'tier': 'professional'},12621.0,5745112665.0,8161113.0,False,511709.0,1608152360.0
21985,7819028.0,2299.0,{'tier': 'professional'},11863.0,5745109881.0,6382242.0,False,511743.0,1608152468.0
21986,6382242.0,1158.0,{'tier': 'professional'},11863.0,5745201151.0,7819028.0,True,511743.0,1608160675.0
21987,2833068.0,2023.0,{'tier': 'professional'},11912.0,5745181202.0,8143386.0,True,511754.0,1608158177.0
21988,6849739.0,1978.0,{'tier': 'professional'},12610.0,5745167273.0,8086218.0,False,511752.0,1608156846.0
21989,6382242.0,2194.0,{'tier': 'professional'},11863.0,5745165201.0,7819028.0,False,511743.0,1608156610.0
21990,6685591.0,2025.0,{'tier': 'professional'},12621.0,5745153866.0,1883502.0,True,511750.0,1608156217.0
21991,2833068.0,2010.0,{'tier': 'professional'},11912.0,5745213565.0,8143386.0,False,511762.0,1608161852.0
21992,6849739.0,1908.0,{'tier': 'professional'},12610.0,5745208526.0,8086218.0,True,511752.0,1608161173.0
21993,6685591.0,1923.0,{'tier': 'professional'},12621.0,5745197712.0,1883502.0,True,511750.0,1608159932.0
21994,8143386.0,1710.0,{'tier': 'professional'},11912.0,5745241537.0,2833068.0,False,511762.0,1608165383.0
21995,6849739.0,2088.0,{'tier': 'professional'},12610.0,5745239279.0,8086218.0,True,511752.0,1608165085.0
21996,7441136.0,2381.0,{'tier': 'professional'},11863.0,5745225307.0,8230918.0,True,511765.0,1608164042.0
21997,8230566.0,2015.0,{'tier': 'professional'},11912.0,5745274214.0,7939938.0,False,511775.0,1608169509.0
21998,7121518.0,2276.0,{'tier': 'professional'},12610.0,5745272105.0,6382242.0,True,511774.0,1608169192.0
21999,7441136.0,2668.0,{'tier': 'professional'},11863.0,5745266004.0,8230918.0,True,511765.0,1608168455.0
22000,7939938.0,1869.0,{'tier': 'professional'},11912.0,5745308185.0,8230566.0,False,511775.0,1608173492.0
22001,7121518.0,1267.0,{'tier': 'professional'},12610.0,5745307728.0,6382242.0,False,511774.0,1608173130.0
22002,8230566.0,2000.0,{'tier': 'professional'},11912.0,5745346060.0,7939938.0,True,511775.0,1608177024.0
22003,7121518.0,1858.0,{'tier': 'professional'},12610.0,5745332344.0,6382242.0,True,511774.0,1608175721.0
22004,8168204.0,2907.0,{'tier': 'professional'},12638.0,5745322050.0,7453020.0,True,511806.0,1608174691.0
22005,7667536.0,1565.0,{'tier': 'professional'},12616.0,5745390697.0,8126892.0,True,511825.0,1608181594.0
22006,8168204.0,2646.0,{'tier': 'professional'},12638.0,5745368144.0,7453020.0,False,511806.0,1608179157.0
22007,7667536.0,2236.0,{'tier': 'professional'},12616.0,5745426365.0,8126892.0,True,511825.0,1608184679.0
22008,8168204.0,1155.0,{'tier': 'professional'},12638.0,5745414393.0,7453020.0,False,511806.0,1608183707.0
22009,8159607.0,1386.0,{'tier': 'professional'},12508.0,5745477326.0,8204917.0,False,511837.0,1608189306.0
22010,,961.0,{'tier': 'professional'},12646.0,5745448721.0,8230695.0,False,0.0,1608186772.0
22011,2640025.0,1869.0,{'tier': 'professional'},12638.0,5745445229.0,8168302.0,True,511834.0,1608186694.0
22012,8118983.0,2601.0,{'tier': 'professional'},12677.0,5745429409.0,6187657.0,False,511830.0,1608185085.0
22013,8168302.0,779.0,{'tier': 'professional'},12638.0,5745516171.0,2640025.0,True,511834.0,1608192550.0
22014,8159607.0,1616.0,{'tier': 'professional'},12508.0,5745513414.0,8204917.0,False,511837.0,1608192285.0
22015,8230721.0,1213.0,{'tier': 'professional'},12646.0,5745506012.0,8238931.0,True,511840.0,1608191684.0
22016,8168302.0,1371.0,{'tier': 'professional'},12638.0,5745485474.0,2640025.0,True,511834.0,1608189986.0
22017,8118983.0,2791.0,{'tier': 'professional'},12677.0,5745476714.0,6187657.0,False,511830.0,1608189254.0
22018,8186688.0,1548.0,{'tier': 'professional'},12646.0,5745572011.0,5122154.0,True,511848.0,1608196795.0
22019,8124688.0,1869.0,{'tier': 'professional'},12508.0,5745565053.0,8168302.0,False,511846.0,1608196287.0
22020,350190.0,2039.0,{'tier': 'professional'},11863.0,5745559862.0,2108395.0,True,511843.0,1608195894.0
22021,6209804.0,2270.0,{'tier': 'professional'},12677.0,5745557252.0,2640025.0,False,511844.0,1608195952.0
22022,8168302.0,1464.0,{'tier': 'professional'},12508.0,5745615114.0,8124688.0,True,511846.0,1608199919.0
22023,2640025.0,1652.0,{'tier': 'professional'},12677.0,5745612906.0,6209804.0,True,511844.0,1608199761.0
22024,2108395.0,1837.0,{'tier': 'professional'},11863.0,5745608790.0,350190.0,True,511843.0,1608199466.0
22025,7407260.0,1874.0,{'tier': 'professional'},12677.0,5745679541.0,6209166.0,True,511856.0,1608204199.0
22026,350190.0,2143.0,{'tier': 'professional'},11863.0,5745655227.0,2108395.0,True,511843.0,1608202873.0
22027,8229681.0,2042.0,{'tier': 'professional'},12646.0,5745629274.0,8238921.0,True,511851.0,1608200899.0
22028,8230622.0,1944.0,{'tier': 'professional'},12508.0,5745748269.0,8118983.0,True,511854.0,1608207758.0
22029,6209166.0,2269.0,{'tier': 'professional'},12677.0,5745740834.0,7407260.0,False,511856.0,1608207384.0
22030,2640025.0,1964.0,{'tier': 'professional'},12616.0,5745727010.0,6187657.0,True,511861.0,1608206675.0
22031,8230491.0,1791.0,{'tier': 'professional'},11863.0,5745725396.0,8214850.0,True,511862.0,1608206840.0
22032,8126892.0,1369.0,{'tier': 'professional'},12638.0,5745717726.0,8124688.0,True,511859.0,1608206458.0
22033,7554697.0,2662.0,{'tier': 'professional'},12621.0,5745714472.0,8172168.0,False,511858.0,1608206348.0
22034,8118983.0,3162.0,{'tier': 'professional'},12508.0,5745667186.0,8230622.0,True,511854.0,1608203325.0
22035,8126892.0,960.0,{'tier': 'professional'},12638.0,5745832935.0,8124688.0,False,511859.0,1608211785.0
22036,8172168.0,2161.0,{'tier': 'professional'},12621.0,5745814973.0,7554697.0,True,511858.0,1608210907.0
22037,8214850.0,1471.0,{'tier': 'professional'},11863.0,5745809868.0,8230491.0,True,511862.0,1608210682.0
22038,6187657.0,1413.0,{'tier': 'professional'},12616.0,5745796102.0,2640025.0,False,511861.0,1608210053.0
22039,8124688.0,1709.0,{'tier': 'professional'},12638.0,5745772334.0,8126892.0,True,511859.0,1608208933.0
22040,8214850.0,1436.0,{'tier': 'professional'},11863.0,5745878506.0,8230491.0,True,511862.0,1608213738.0
22041,8112124.0,1863.0,{'tier': 'professional'},11863.0,5745951956.0,8161113.0,False,511894.0,1608217323.0
22042,111474.0,2482.0,{'tier': 'professional'},12621.0,5745904582.0,1883502.0,True,511889.0,1608215082.0
22043,8112124.0,1904.0,{'tier': 'professional'},11863.0,5746039046.0,8161113.0,True,511894.0,1608220767.0
22044,111474.0,1676.0,{'tier': 'professional'},12621.0,5746008821.0,1883502.0,False,511889.0,1608219369.0
22045,8161113.0,2152.0,{'tier': 'professional'},11863.0,5746107885.0,8112124.0,False,511894.0,1608224302.0
22046,111474.0,2930.0,{'tier': 'professional'},12621.0,5746072347.0,1883502.0,False,511889.0,1608222554.0
22047,8215803.0,1495.0,{'tier': 'professional'},11863.0,5746175347.0,8204562.0,True,511935.0,1608228019.0
22048,36.0,1999.0,{'tier': 'professional'},12621.0,5746168291.0,2586976.0,False,511933.0,1608227727.0
22049,2586976.0,2319.0,{'tier': 'professional'},12621.0,5746236454.0,36.0,False,511933.0,1608231491.0
22050,8204562.0,3088.0,{'tier': 'professional'},11863.0,5746228534.0,8215803.0,True,511935.0,1608231018.0
22051,8182655.0,1375.0,{'tier': 'professional'},11863.0,5746391850.0,8086218.0,True,512001.0,1608244008.0
22052,111474.0,2394.0,{'tier': 'professional'},12621.0,5746362066.0,7554697.0,False,511989.0,1608240136.0
22053,8086218.0,2548.0,{'tier': 'professional'},11863.0,5746349303.0,8182655.0,False,511981.0,1608238841.0
22054,8215803.0,2818.0,{'tier': 'professional'},11863.0,5746299900.0,8204562.0,True,511935.0,1608235600.0
22055,36.0,2637.0,{'tier': 'professional'},12621.0,5746294040.0,2586976.0,True,511933.0,1608235454.0
22056,7121518.0,1505.0,{'tier': 'professional'},12610.0,5746446462.0,6849739.0,True,511999.0,1608248403.0
22057,7554697.0,1437.0,{'tier': 'professional'},12621.0,5746424883.0,111474.0,False,511989.0,1608246433.0
22058,7554697.0,3402.0,{'tier': 'professional'},12621.0,5746421932.0,111474.0,True,511989.0,1608246124.0
22059,7554697.0,3135.0,{'tier': 'professional'},12621.0,5746418224.0,111474.0,False,511989.0,1608245727.0
22060,7121518.0,2619.0,{'tier': 'professional'},12610.0,5746389355.0,6849739.0,True,511999.0,1608243954.0
22061,7554697.0,2038.0,{'tier': 'professional'},12621.0,5746455668.0,111474.0,False,511989.0,1608249726.0
22062,8230115.0,2442.0,{'tier': 'professional'},11863.0,5746444621.0,8180753.0,False,512011.0,1608248442.0
22063,6590979.0,1740.0,{'tier': 'professional'},11912.0,5746494077.0,8182655.0,True,512023.0,1608254177.0
22064,8230115.0,2368.0,{'tier': 'professional'},11863.0,5746486056.0,8180753.0,False,512019.0,1608252885.0
22065,6382242.0,1977.0,{'tier': 'professional'},12610.0,5746480618.0,8086218.0,False,512017.0,1608252358.0
22066,8182655.0,2137.0,{'tier': 'professional'},11912.0,5746524372.0,6590979.0,False,512023.0,1608257289.0
22067,6382242.0,2226.0,{'tier': 'professional'},12610.0,5746514970.0,8086218.0,True,512017.0,1608256285.0
22068,8159607.0,1678.0,{'tier': 'professional'},12638.0,5746581226.0,8238976.0,False,512099.0,1608263002.0
22069,8238925.0,1588.0,{'tier': 'professional'},12646.0,5746580803.0,8238924.0,True,512098.0,1608263040.0
22070,8238870.0,1700.0,{'tier': 'professional'},12646.0,5746570936.0,8230865.0,True,512090.0,1608261935.0
22071,8238940.0,3008.0,{'tier': 'professional'},12646.0,5746564561.0,8232116.0,False,512086.0,1608261320.0
22072,8238909.0,1905.0,{'tier': 'professional'},12646.0,5746554933.0,8139313.0,True,512076.0,1608260415.0
22073,5122154.0,3361.0,{'tier': 'professional'},12646.0,5746553816.0,8238254.0,True,512074.0,1608260325.0
22074,8238963.0,1314.0,{'tier': 'professional'},12646.0,5746552882.0,8238931.0,True,512072.0,1608260215.0
22075,6382242.0,2669.0,{'tier': 'professional'},12610.0,5746550854.0,8086218.0,True,512017.0,1608260046.0
22076,8238872.0,2587.0,{'tier': 'professional'},12646.0,5746550411.0,8238926.0,True,512070.0,1608260062.0
22077,8238976.0,2415.0,{'tier': 'professional'},12638.0,5746611416.0,8159607.0,False,512099.0,1608265762.0
22078,8238909.0,1881.0,{'tier': 'professional'},12646.0,5746606091.0,8238872.0,True,512107.0,1608265336.0
22079,8238976.0,1760.0,{'tier': 'professional'},12638.0,5746653554.0,8159607.0,True,512099.0,1608269684.0
22080,8124688.0,1742.0,{'tier': 'professional'},12616.0,5746652229.0,6187657.0,False,512121.0,1608269606.0
22081,8238925.0,3126.0,{'tier': 'professional'},12646.0,5746646875.0,8238870.0,False,512120.0,1608269118.0
22082,5122154.0,1415.0,{'tier': 'professional'},12646.0,5746639234.0,8238894.0,False,512117.0,1608268406.0
22083,8238926.0,1740.0,{'tier': 'professional'},12646.0,5746636284.0,8139313.0,True,512115.0,1608268192.0
22084,8238924.0,2466.0,{'tier': 'professional'},12646.0,5746635405.0,8152371.0,True,512114.0,1608268086.0
22085,8238940.0,1502.0,{'tier': 'professional'},12646.0,5746635368.0,8238931.0,True,512113.0,1608268093.0
22086,8232116.0,2394.0,{'tier': 'professional'},12646.0,5746635179.0,8238963.0,True,512112.0,1608268056.0
22087,8238254.0,1501.0,{'tier': 'professional'},12646.0,5746632928.0,8238921.0,True,512111.0,1608267859.0
22088,8168204.0,1623.0,{'tier': 'professional'},12638.0,5746699693.0,7059982.0,True,512130.0,1608274028.0
22089,8204917.0,1732.0,{'tier': 'professional'},12508.0,5746698223.0,8230626.0,False,512128.0,1608273565.0
22090,6187657.0,2430.0,{'tier': 'professional'},12616.0,5746692409.0,8124688.0,True,512121.0,1608273085.0
22091,8238921.0,1259.0,{'tier': 'professional'},12646.0,5746691818.0,8238254.0,False,512111.0,1608273034.0
22092,8152371.0,1582.0,{'tier': 'professional'},12646.0,5746690510.0,8238924.0,False,512114.0,1608272926.0
22093,8118983.0,1762.0,{'tier': 'professional'},12677.0,5746685479.0,7408845.0,False,512126.0,1608272635.0
22094,8238931.0,1460.0,{'tier': 'professional'},12646.0,5746680344.0,8238940.0,False,512113.0,1608272080.0
22095,8139313.0,3636.0,{'tier': 'professional'},12646.0,5746674781.0,8238926.0,False,512115.0,1608271894.0
22096,8238924.0,1241.0,{'tier': 'professional'},12646.0,5746762040.0,8238925.0,False,512140.0,1608278664.0
22097,8230626.0,1664.0,{'tier': 'professional'},12508.0,5746738056.0,8204917.0,True,512128.0,1608276873.0
22098,8238254.0,933.0,{'tier': 'professional'},12646.0,5746736475.0,5122154.0,True,512135.0,1608276802.0
22099,7408845.0,2002.0,{'tier': 'professional'},12677.0,5746729475.0,8118983.0,False,512126.0,1608276208.0
22100,8230622.0,2140.0,{'tier': 'professional'},12508.0,5746793189.0,8126892.0,False,512148.0,1608280767.0
22101,8118983.0,2064.0,{'tier': 'professional'},12677.0,5746774776.0,7408845.0,False,512126.0,1608279615.0
22102,8152371.0,2503.0,{'tier': 'professional'},12646.0,5746770485.0,8238921.0,False,512142.0,1608279264.0
22103,8238940.0,2291.0,{'tier': 'professional'},12646.0,5746769626.0,8238963.0,True,512141.0,1608279185.0
22104,7059982.0,2971.0,{'tier': 'professional'},12638.0,5746748179.0,8168204.0,False,512130.0,1608277629.0
22105,8238926.0,2478.0,{'tier': 'professional'},12646.0,5746745785.0,8238872.0,True,512139.0,1608277472.0
22106,8238921.0,1955.0,{'tier': 'professional'},12646.0,5746845438.0,8152371.0,True,512142.0,1608284583.0
22107,8139313.0,1188.0,{'tier': 'professional'},12646.0,5746843219.0,8238931.0,True,512163.0,1608284435.0
22108,8126892.0,1576.0,{'tier': 'professional'},12508.0,5746841305.0,8230622.0,True,512148.0,1608284309.0
22109,7681903.0,2634.0,{'tier': 'professional'},12677.0,5746840856.0,6187657.0,True,512161.0,1608284650.0
22110,8238872.0,2314.0,{'tier': 'professional'},12646.0,5746836803.0,8238963.0,False,512160.0,1608284031.0
22111,7059982.0,3156.0,{'tier': 'professional'},12638.0,5746819003.0,7453020.0,False,512156.0,1608282971.0
22112,350190.0,2032.0,{'tier': 'professional'},11863.0,5746811781.0,7667536.0,False,512154.0,1608282314.0
22113,7681903.0,2183.0,{'tier': 'professional'},12677.0,5746917077.0,6187657.0,False,512161.0,1608288889.0
22114,7453020.0,2634.0,{'tier': 'professional'},12638.0,5746889878.0,7059982.0,False,512156.0,1608287345.0
22115,8238931.0,2806.0,{'tier': 'professional'},12646.0,5746878692.0,8139313.0,False,512163.0,1608286685.0
22116,7667536.0,2642.0,{'tier': 'professional'},11863.0,5746869271.0,350190.0,True,512154.0,1608286109.0
22117,6187657.0,1651.0,{'tier': 'professional'},12677.0,5746985406.0,7681903.0,True,512161.0,1608292485.0
22118,8238924.0,1714.0,{'tier': 'professional'},12646.0,5746963246.0,5122154.0,False,512179.0,1608291441.0
22119,7453020.0,1627.0,{'tier': 'professional'},12638.0,5746962708.0,7059982.0,True,512156.0,1608291410.0
22120,8214850.0,1891.0,{'tier': 'professional'},11863.0,5746953850.0,7408845.0,False,512178.0,1608290957.0
22121,6209166.0,1297.0,{'tier': 'professional'},12677.0,5747060484.0,7623629.0,False,512193.0,1608295766.0
22122,7408845.0,2429.0,{'tier': 'professional'},11863.0,5747043521.0,8214850.0,True,512178.0,1608294935.0
22123,7623629.0,1850.0,{'tier': 'professional'},12677.0,5747133283.0,6209166.0,True,512193.0,1608298465.0
22124,7667536.0,2116.0,{'tier': 'professional'},12616.0,5747097128.0,8124688.0,True,512196.0,1608297087.0
22125,7554697.0,2299.0,{'tier': 'professional'},12621.0,5747071598.0,36.0,True,512194.0,1608296403.0
22126,7667536.0,1971.0,{'tier': 'professional'},12616.0,5747187070.0,8124688.0,True,512196.0,1608300457.0
22127,7554697.0,3065.0,{'tier': 'professional'},12621.0,5747186409.0,36.0,False,512194.0,1608300433.0
22128,7554697.0,1644.0,{'tier': 'professional'},12621.0,5747315083.0,36.0,True,512194.0,1608305270.0
22129,8204562.0,3492.0,{'tier': 'professional'},11863.0,5747270918.0,8112124.0,False,512222.0,1608303870.0
22130,8112124.0,2098.0,{'tier': 'professional'},11863.0,5747414255.0,8204562.0,True,512222.0,1608308956.0
22131,36.0,2501.0,{'tier': 'professional'},12621.0,5747460619.0,2586976.0,False,512264.0,1608310859.0
22132,2586976.0,1394.0,{'tier': 'professional'},12621.0,5747573473.0,36.0,True,512264.0,1608316023.0
22133,36.0,2508.0,{'tier': 'professional'},12621.0,5747650660.0,2586976.0,False,512264.0,1608320075.0
22134,8086218.0,1516.0,{'tier': 'professional'},11863.0,5747800281.0,7441136.0,True,512334.0,1608329601.0
22135,6849739.0,2430.0,{'tier': 'professional'},12610.0,5747742604.0,6382242.0,True,512336.0,1608325952.0
22136,7441136.0,2118.0,{'tier': 'professional'},11863.0,5747738615.0,8086218.0,False,512334.0,1608325735.0
22137,6382242.0,3307.0,{'tier': 'professional'},12610.0,5747804620.0,6849739.0,False,512336.0,1608329935.0
22138,7939938.0,1946.0,{'tier': 'professional'},11912.0,5747800820.0,6590979.0,False,512353.0,1608329668.0
22139,8230115.0,1851.0,{'tier': 'professional'},11863.0,5747858563.0,6382242.0,True,512368.0,1608335380.0
22140,7939938.0,3642.0,{'tier': 'professional'},11912.0,5747843029.0,6590979.0,True,512353.0,1608333320.0
22141,6382242.0,1860.0,{'tier': 'professional'},11863.0,5747902886.0,8230115.0,False,512368.0,1608339129.0
22142,6590979.0,3016.0,{'tier': 'professional'},11912.0,5747898724.0,7939938.0,True,512353.0,1608338723.0
22143,8238924.0,1704.0,{'tier': 'professional'},12646.0,5748025540.0,8139313.0,False,512411.0,1608350103.0
22144,8168302.0,1285.0,{'tier': 'professional'},12638.0,5748003341.0,7453020.0,False,512407.0,1608348548.0
22145,8238921.0,2967.0,{'tier': 'professional'},12646.0,5747996965.0,8238872.0,True,512404.0,1608347916.0
22146,8204917.0,1548.0,{'tier': 'professional'},12508.0,5748080201.0,8159607.0,True,512422.0,1608354079.0
22147,8152371.0,1924.0,{'tier': 'professional'},12646.0,5748075658.0,8238931.0,True,512420.0,1608353824.0
22148,7453020.0,3042.0,{'tier': 'professional'},12638.0,5748048995.0,8168302.0,True,512407.0,1608351835.0
22149,5.0,1100.0,{'tier': 'professional'},12677.0,5748139666.0,7408845.0,True,512430.0,1608357924.0
22150,8238931.0,1674.0,{'tier': 'professional'},12646.0,5748123726.0,8152371.0,True,512420.0,1608356925.0
22151,8159607.0,1981.0,{'tier': 'professional'},12508.0,5748122500.0,8204917.0,False,512422.0,1608356849.0
22152,7059982.0,2189.0,{'tier': 'professional'},12638.0,5748210745.0,8168302.0,True,512435.0,1608362104.0
22153,8238931.0,1660.0,{'tier': 'professional'},12646.0,5748193448.0,8152371.0,True,512420.0,1608361665.0
22154,8118983.0,1675.0,{'tier': 'professional'},12508.0,5748193431.0,8062847.0,False,512438.0,1608361108.0
22155,7408845.0,2018.0,{'tier': 'professional'},12677.0,5748192124.0,5.0,True,512430.0,1608361032.0
22156,8168302.0,2097.0,{'tier': 'professional'},12638.0,5748147829.0,7059982.0,True,512435.0,1608358757.0
22157,8238924.0,1691.0,{'tier': 'professional'},12646.0,5748263967.0,8238872.0,False,512451.0,1608365279.0
22158,5.0,1522.0,{'tier': 'professional'},12677.0,5748253732.0,7408845.0,True,512430.0,1608364776.0
22159,8062847.0,3187.0,{'tier': 'professional'},12508.0,5748247422.0,8118983.0,False,512438.0,1608364307.0
22160,8238924.0,1202.0,{'tier': 'professional'},12646.0,5748357417.0,8238931.0,True,512468.0,1608370156.0
22161,8230491.0,2660.0,{'tier': 'professional'},11863.0,5748335651.0,2108395.0,False,512463.0,1608369020.0
22162,8118983.0,1310.0,{'tier': 'professional'},12508.0,5748332888.0,8062847.0,True,512438.0,1608368836.0
22163,6209804.0,2744.0,{'tier': 'professional'},12677.0,5748312654.0,1520578.0,True,512459.0,1608368039.0
22164,8168302.0,2348.0,{'tier': 'professional'},12638.0,5748272214.0,7059982.0,False,512435.0,1608366061.0
22165,8062847.0,2149.0,{'tier': 'professional'},12508.0,5748418707.0,8126892.0,True,512476.0,1608373338.0
22166,1520578.0,2192.0,{'tier': 'professional'},12677.0,5748417705.0,6209804.0,True,512459.0,1608373286.0
22167,8238931.0,1866.0,{'tier': 'professional'},12646.0,5748412254.0,8238924.0,True,512468.0,1608373010.0
22168,1520578.0,3122.0,{'tier': 'professional'},12677.0,5748391979.0,6209804.0,True,512459.0,1608371963.0
22169,7059982.0,2023.0,{'tier': 'professional'},12638.0,5748352849.0,8124688.0,True,512466.0,1608370030.0
22170,8062847.0,1969.0,{'tier': 'professional'},12508.0,5748492693.0,8126892.0,True,512476.0,1608376884.0
22171,8238931.0,2230.0,{'tier': 'professional'},12646.0,5748476164.0,8238924.0,False,512468.0,1608376488.0
22172,8124688.0,3034.0,{'tier': 'professional'},12638.0,5748421108.0,7059982.0,True,512466.0,1608373461.0
22173,8230491.0,3701.0,{'tier': 'professional'},11863.0,5748417569.0,2108395.0,True,512463.0,1608373278.0
22174,8230491.0,1690.0,{'tier': 'professional'},11863.0,5748527092.0,2108395.0,False,512463.0,1608378488.0
22175,7059982.0,2055.0,{'tier': 'professional'},12638.0,5748506232.0,8124688.0,True,512466.0,1608377670.0
22176,1520578.0,3174.0,{'tier': 'professional'},12677.0,5748479023.0,6209804.0,True,512459.0,1608376351.0
22177,8126892.0,1750.0,{'tier': 'professional'},12616.0,5748649011.0,8124688.0,True,512514.0,1608383342.0
22178,8118983.0,2353.0,{'tier': 'professional'},12677.0,5748608775.0,7681903.0,False,512508.0,1608381773.0
22179,350190.0,2119.0,{'tier': 'professional'},11863.0,5748598288.0,8214850.0,True,512506.0,1608381543.0
22180,8118983.0,1681.0,{'tier': 'professional'},12677.0,5748802622.0,7681903.0,False,512508.0,1608388477.0
22181,8124688.0,1812.0,{'tier': 'professional'},12616.0,5748742168.0,8126892.0,False,512532.0,1608386358.0
22182,7681903.0,2242.0,{'tier': 'professional'},12677.0,5748710636.0,8118983.0,False,512508.0,1608385283.0
22183,350190.0,2084.0,{'tier': 'professional'},11863.0,5748708450.0,8214850.0,True,512506.0,1608385208.0
22184,6685591.0,1678.0,{'tier': 'professional'},11863.0,5748839478.0,8204562.0,False,512548.0,1608390017.0
22185,8126892.0,1532.0,{'tier': 'professional'},12616.0,5748828226.0,8124688.0,False,512532.0,1608389344.0
22186,8204562.0,1623.0,{'tier': 'professional'},11863.0,5748942051.0,6685591.0,True,512548.0,1608393155.0
22187,8124688.0,1753.0,{'tier': 'professional'},12616.0,5748912181.0,8126892.0,True,512532.0,1608392107.0
22188,7119388.0,2013.0,{'tier': 'professional'},11863.0,5749037078.0,8161113.0,True,512591.0,1608397089.0
22189,8126892.0,2602.0,{'tier': 'professional'},12616.0,5749024664.0,8124688.0,True,512532.0,1608396331.0
22190,8161113.0,2828.0,{'tier': 'professional'},11863.0,5749141470.0,7119388.0,True,512591.0,1608401006.0
22191,8239600.0,1797.0,{'tier': 'professional'},11912.0,5749234983.0,8182655.0,False,512638.0,1608405349.0
22192,8161113.0,1486.0,{'tier': 'professional'},11863.0,5749234907.0,7119388.0,True,512591.0,1608405500.0
22193,8239600.0,1486.0,{'tier': 'professional'},11912.0,5749295639.0,8182655.0,False,512638.0,1608408344.0
22194,6382242.0,1502.0,{'tier': 'professional'},11863.0,5749352147.0,7441136.0,False,512673.0,1608411700.0
22195,7748675.0,1043.0,{'tier': 'professional'},12610.0,5749429787.0,7554589.0,False,512687.0,1608416138.0
22196,6382242.0,1247.0,{'tier': 'professional'},11863.0,5749417192.0,7441136.0,False,512673.0,1608415239.0
22197,6382242.0,1958.0,{'tier': 'professional'},12610.0,5749479921.0,8239600.0,False,512704.0,1608419946.0
22198,8143386.0,1468.0,{'tier': 'professional'},11912.0,5749469540.0,7939938.0,False,512697.0,1608418967.0
22199,7819028.0,1803.0,{'tier': 'professional'},11863.0,5749465192.0,8230918.0,False,512694.0,1608419002.0
22200,6382242.0,1730.0,{'tier': 'professional'},12610.0,5749517807.0,8239600.0,False,512704.0,1608423697.0
22201,7819028.0,2532.0,{'tier': 'professional'},11863.0,5749505486.0,8230918.0,True,512694.0,1608422458.0
22202,8143386.0,1933.0,{'tier': 'professional'},11912.0,5749500501.0,7939938.0,True,512697.0,1608421976.0
22203,6382242.0,1979.0,{'tier': 'professional'},12610.0,5749554151.0,8239600.0,False,512704.0,1608427337.0
22204,7819028.0,2477.0,{'tier': 'professional'},11863.0,5749543288.0,8230918.0,False,512694.0,1608426401.0
22205,7939938.0,1992.0,{'tier': 'professional'},11912.0,5749534391.0,8143386.0,True,512697.0,1608425427.0
22206,,1453.0,{'tier': 'professional'},12508.0,5749612802.0,,False,0.0,1608432397.0
22207,,1699.0,{'tier': 'professional'},12508.0,5749599675.0,,True,0.0,1608431359.0
22208,,2052.0,{'tier': 'professional'},12508.0,5749588419.0,3412722.0,False,0.0,1608430414.0
22209,8238976.0,2495.0,{'tier': 'professional'},12638.0,5749638828.0,8168302.0,False,512747.0,1608434710.0
22210,,3682.0,{'tier': 'professional'},12508.0,5749609554.0,,True,0.0,1608432145.0
22211,8168302.0,2510.0,{'tier': 'professional'},12638.0,5749698853.0,8238976.0,True,512747.0,1608438799.0
22212,8159607.0,1990.0,{'tier': 'professional'},12508.0,5749726778.0,8124688.0,True,512763.0,1608440659.0
22213,7453020.0,1668.0,{'tier': 'professional'},12638.0,5749797237.0,8238976.0,True,512768.0,1608445165.0
22214,8159607.0,2945.0,{'tier': 'professional'},12508.0,5749786796.0,8124688.0,True,512763.0,1608444078.0
22215,8126892.0,1293.0,{'tier': 'professional'},12508.0,5749905154.0,8168562.0,True,512778.0,1608450067.0
22216,8238976.0,2145.0,{'tier': 'professional'},12638.0,5749875077.0,7453020.0,False,512768.0,1608448413.0
22217,8214850.0,3115.0,{'tier': 'professional'},11863.0,5749929868.0,2108395.0,True,512785.0,1608451374.0
22218,8214850.0,2536.0,{'tier': 'professional'},11863.0,5750050240.0,2108395.0,True,512785.0,1608456336.0
22219,8124688.0,3244.0,{'tier': 'professional'},12638.0,5750027854.0,2640025.0,False,512806.0,1608455478.0
22220,7681903.0,2647.0,{'tier': 'professional'},12677.0,5750025785.0,5.0,False,512804.0,1608455392.0
22221,8238931.0,3143.0,{'tier': 'professional'},12646.0,5749984166.0,8152371.0,True,512794.0,1608453610.0
22222,8168562.0,4303.0,{'tier': 'professional'},12508.0,5749962682.0,8126892.0,False,512778.0,1608452600.0
22223,2640025.0,2550.0,{'tier': 'professional'},12638.0,5750127651.0,8124688.0,True,512806.0,1608459764.0
22224,7681903.0,2595.0,{'tier': 'professional'},12677.0,5750121219.0,5.0,False,512804.0,1608459499.0
